atoll,region,species,median,lower,upper
Vaitupu,Polynesia,Onychoprion_fuscatus,1578.8572569779496,526.8214508267612,4814.734034606853
Bikar,Micronesia,Onychoprion_lunatus,98.87631187870832,23.136964472007712,467.5084466953385
Bokaak,Micronesia,Onychoprion_lunatus,149.45688312301723,32.724006782861494,677.818575436329
Manihi,Polynesia,Onychoprion_lunatus,443.27830173704194,107.10567047573775,2071.7089176945956
Nonouti,Micronesia,Onychoprion_lunatus,162.37203996594715,32.65375471654392,1095.9612349317476
Rangiroa,Polynesia,Onychoprion_lunatus,392.34659913192297,60.88508338480891,2744.257195942821
Starbuck,Polynesia,Onychoprion_lunatus,2453.6459762949657,817.2715839333955,7544.084558866398
Tabiteuea,Micronesia,Onychoprion_lunatus,240.18798666215974,46.51085334485646,1630.6357235991643
Tetiaroa,Polynesia,Onychoprion_lunatus,107.09665548750186,25.489051542785333,507.3562174395745
Tikehau,Polynesia,Onychoprion_lunatus,378.58686617074596,64.77089888940606,2035.4864909952444
Cosmoledo,Indian_Ocean,Onychoprion_anaethetus,40.13920848470921,7.874194662163127,168.30730176107136
Beautemps-Beaupre,Melanesia,Sternula_nereis,80.65292075706968,13.10213668302912,420.498605297151
Huon,Melanesia,Sternula_nereis,82.48253999932689,13.582268802642,423.3239569252973
Surprise,Melanesia,Sternula_nereis,100.72223664737251,16.876163840618087,469.0826298387689
Astove,Indian_Ocean,Hydroprogne_caspia,19.967611133706782,4.886681864381902,86.31793421228652
Addu,Indian_Ocean,Sterna_sumatrana,54.5536145466758,15.923399981605753,167.68290398565404
Ailuk,Micronesia,Sterna_sumatrana,56.284031467557426,18.78392763061671,161.58960506483191
Aranuka,Micronesia,Sterna_sumatrana,38.63047886775807,10.89671788898492,131.02265617274426
Arno,Micronesia,Sterna_sumatrana,37.4353533454504,11.141628942836697,113.68714236787666
Aur,Micronesia,Sterna_sumatrana,45.266576996305155,13.722140861228622,120.5752895082278
Conflict,Melanesia,Sterna_sumatrana,43.572523922118634,13.135324262077035,164.0747388294994
Faadhippolhu,Indian_Ocean,Sterna_sumatrana,71.93579880724323,19.329819576345763,246.2072486680506
Kapingamarangi,Micronesia,Sterna_sumatrana,33.220329785311634,9.843908422867253,95.49580956987069
Lukunor,Micronesia,Sterna_sumatrana,22.59274772263547,6.837625853288798,78.96023279662026
Maiana,Micronesia,Sterna_sumatrana,41.23173661386072,9.81799577629296,148.20001272805158
Majuro,Micronesia,Sterna_sumatrana,35.23946394415656,10.611655543765737,112.57050578099859
Manihiki,Polynesia,Sterna_sumatrana,50.61894917745759,17.339475483600072,190.04146484907358
Namoluk,Micronesia,Sterna_sumatrana,31.127733743276366,9.886779526507695,96.96594221366664
Namu,Micronesia,Sterna_sumatrana,56.361962178217496,18.090238903139696,167.34133925802925
Ninigo,Melanesia,Sterna_sumatrana,40.611046509948025,10.564801413633957,158.00494673286408
Nonouti,Micronesia,Sterna_sumatrana,43.493136257619724,12.590117207303877,146.8795662946792
Nuguria,Melanesia,Sterna_sumatrana,43.22313605368677,9.814965205690998,159.29981860838296
Nukumanu,Melanesia,Sterna_sumatrana,44.14516301810339,11.462273212989269,163.8711926347673
Nukuoro,Micronesia,Sterna_sumatrana,31.77128607993077,10.377267616665623,107.04224145847523
Onotoa,Micronesia,Sterna_sumatrana,42.672441692197225,14.0693037892334,154.89505863498957
Ontong_Java,Melanesia,Sterna_sumatrana,45.45430226814937,9.63702807710536,160.0511968929851
Oroluk,Micronesia,Sterna_sumatrana,44.94238816759644,14.275046337455068,150.43463378531843
Pakin,Micronesia,Sterna_sumatrana,21.56702538404729,5.991581320484046,84.65009950171395
Qelelevu,Melanesia,Sterna_sumatrana,62.030162321329875,18.63866184298932,212.0771439220608
Rakahanga,Polynesia,Sterna_sumatrana,46.976491477487265,14.016915274918691,147.73262710621867
Rongelap,Micronesia,Sterna_sumatrana,49.36392760719654,15.774647313588023,148.1691656951435
Sapwuahfik,Micronesia,Sterna_sumatrana,28.320010803359548,9.188694090936611,95.55346405766903
Satawan,Micronesia,Sterna_sumatrana,24.08302420336703,6.822801609702962,87.94073767338625
Takuu,Melanesia,Sterna_sumatrana,45.416816171256244,11.41812032403091,157.78316226827283
Tarawa,Micronesia,Sterna_sumatrana,33.22223255901152,7.3547933314620515,142.5885963619068
Tongareva,Polynesia,Sterna_sumatrana,72.0099316369937,21.20090773392754,236.0670272900797
Ujae,Micronesia,Sterna_sumatrana,53.308800334761436,17.39417891804076,141.65379492427775
Ujelang,Micronesia,Sterna_sumatrana,54.47257967524321,16.64048608437967,149.79123908871537
Ulithi,Micronesia,Sterna_sumatrana,61.344905008041245,16.054916240042886,195.57805240155366
Vaitupu,Polynesia,Sterna_sumatrana,44.931544792442025,12.10623031740353,133.15459312410843
Wotho,Micronesia,Sterna_sumatrana,51.177948208472095,17.201384445418096,142.43586244541123
Abemama,Micronesia,Thalasseus_bergii,39.48704662516165,12.766222134969823,129.23276958590264
Ailuk,Micronesia,Thalasseus_bergii,52.11173423080354,17.4081008458191,159.59770580744703
Apataki,Polynesia,Thalasseus_bergii,22.957026231188472,7.35469839978085,75.290790130615
Aranuka,Micronesia,Thalasseus_bergii,42.22059015846612,12.99208267403785,137.15620550621355
Arno,Micronesia,Thalasseus_bergii,36.5060369246019,10.731535852086996,114.78317061793088
Astove,Indian_Ocean,Thalasseus_bergii,94.37974789252505,31.950193867332242,298.1390160798165
Aur,Micronesia,Thalasseus_bergii,41.95931415831461,13.918850706830757,126.20695011172167
Lae,Micronesia,Thalasseus_bergii,65.78130461427791,22.978346626983747,189.28783249240166
Lukunor,Micronesia,Thalasseus_bergii,31.092546684182945,8.11157745366723,99.61085990204452
Majuro,Micronesia,Thalasseus_bergii,43.47651093778999,13.800529603536264,159.4842190379422
Manihi,Polynesia,Thalasseus_bergii,25.295373650144242,9.073774481748181,83.75486876816673
Marakei,Micronesia,Thalasseus_bergii,54.81710533247589,15.393844133838144,176.24058745945598
Mataiva,Polynesia,Thalasseus_bergii,35.631325544496434,12.596677031347298,112.97184428959937
Mili,Micronesia,Thalasseus_bergii,43.25235748868552,13.31668575590852,138.85445896928866
Moruroa,Polynesia,Thalasseus_bergii,22.875687026581478,8.436696008140077,84.62175386936346
Namoluk,Micronesia,Thalasseus_bergii,79.25926728913674,24.604925849822582,237.30204534954666
Ngcheangel,Micronesia,Thalasseus_bergii,87.9479478159675,24.30175661270772,335.33202975710043
Ninigo,Melanesia,Thalasseus_bergii,75.17888621018784,17.08300091812644,284.21350730215465
Nonouti,Micronesia,Thalasseus_bergii,37.53831521613525,12.012621744380994,116.70225939643221
Nuguria,Melanesia,Thalasseus_bergii,108.11774204973462,24.628703527617066,419.69795908851637
Nukumanu,Melanesia,Thalasseus_bergii,88.35288617402895,25.258312084220695,374.14913497865876
Nukuoro,Micronesia,Thalasseus_bergii,87.84531483762095,26.4380452072133,288.18530417513676
Onotoa,Micronesia,Thalasseus_bergii,45.822677887249945,13.587047116199832,135.40857679846042
Ontong_Java,Melanesia,Thalasseus_bergii,59.66188999607246,12.786785919665508,221.31795514112042
Pakin,Micronesia,Thalasseus_bergii,34.213926176969025,10.034192850047285,142.86153861588926
Rangiroa,Polynesia,Thalasseus_bergii,9.194920770365231,2.337023728807904,32.627570550304284
Rongelap,Micronesia,Thalasseus_bergii,19.388642984657196,6.13181998279784,56.26325625917117
Sapwuahfik,Micronesia,Thalasseus_bergii,62.809643882487286,18.744083861396135,199.03775575708897
Satawan,Micronesia,Thalasseus_bergii,25.346770450484787,7.63132375187103,106.7300163466086
Tabiteuea,Micronesia,Thalasseus_bergii,27.58220222314332,8.34387464240582,81.80266409484622
Takuu,Melanesia,Thalasseus_bergii,143.57358544828907,36.16926496588047,534.9606206032731
Tarawa,Micronesia,Thalasseus_bergii,19.623157529324182,5.189580087562723,79.16056628984025
Tikehau,Polynesia,Thalasseus_bergii,14.848280420169965,4.771592245420311,52.552495848763826
Ujae,Micronesia,Thalasseus_bergii,66.79091096055475,23.200190530770193,195.93149090167995
Ujelang,Micronesia,Thalasseus_bergii,56.88396168314503,17.207048193158137,153.82824642811764
Ulithi,Micronesia,Thalasseus_bergii,75.40635473142012,22.23964405040178,284.4761329587713
Utirik,Micronesia,Thalasseus_bergii,28.72660801975215,8.411123397008446,85.34203131297954
Wotho,Micronesia,Thalasseus_bergii,64.99367385335216,22.332384584301337,184.31532131740698
Addu,Indian_Ocean,Phaethon_lepturus,15.926398225030134,5.314964374050556,55.30165379910971
Bokaak,Micronesia,Phaethon_lepturus,6.6016013488250325,1.8097137840390392,20.38497298068139
Jaluit,Micronesia,Phaethon_lepturus,15.894703876723701,4.458890470241669,73.16830909558631
Kilinailau,Melanesia,Phaethon_lepturus,18.26480539436336,3.3084125266863733,93.3852029809291
Lukunor,Micronesia,Phaethon_lepturus,1.8970339748007847,0.4905142735426285,8.424380295447259
Manihiki,Polynesia,Phaethon_lepturus,3.678603615158542,1.126154550309747,12.77161664664302
Namoluk,Micronesia,Phaethon_lepturus,2.012831321530019,0.5303472883927595,8.07271549190247
Niutao,Polynesia,Phaethon_lepturus,7.652575954147674,2.1961880259083224,24.065235769454137
Nuguria,Melanesia,Phaethon_lepturus,21.514878404877244,3.672251244656303,105.13572260405492
Nukapu,Melanesia,Phaethon_lepturus,3.725540226782028,0.7285358109912566,24.306564409331955
Nukulaelae,Polynesia,Phaethon_lepturus,5.102945856149547,1.449979937641841,17.649320264957108
Nukumanu,Melanesia,Phaethon_lepturus,24.689733557946163,5.617852311745942,122.85608181013798
Nukuoro,Micronesia,Phaethon_lepturus,1.4375973988810946,0.3875985813319916,5.8988679872608945
Ontong_Java,Melanesia,Phaethon_lepturus,30.529107676947167,7.122233223077157,197.02429910884433
Pukapuka,Polynesia,Phaethon_lepturus,1.8569568696428569,0.5085960911241656,5.6644417911991
Rakahanga,Polynesia,Phaethon_lepturus,3.419235599721419,1.118969535388762,11.78181266452693
Sapwuahfik,Micronesia,Phaethon_lepturus,1.3721005434940288,0.32300508292846003,5.254949691075342
Satawan,Micronesia,Phaethon_lepturus,2.317898152479181,0.4930059865305131,9.126027221386622
Takuu,Melanesia,Phaethon_lepturus,15.51574171039377,3.3611896363821523,75.88467507548134
Tongareva,Polynesia,Phaethon_lepturus,14.705814909735599,4.34135448357024,44.692313160238065
Ulithi,Micronesia,Phaethon_lepturus,11.973399027948584,1.9059375999984094,63.28883948446663
Utirik,Micronesia,Phaethon_lepturus,7.520566166437371,2.3563984324064173,28.47577045712077
Vaitupu,Polynesia,Phaethon_lepturus,4.3608631640688476,1.3667060377481404,14.169424268854515
Anuanuraro,Polynesia,Phaethon_rubricauda,205.4025220451432,73.84388681265314,579.5015030725104
Anuanurunga,Polynesia,Phaethon_rubricauda,192.84521318665224,64.24004563554256,518.1016101295943
Atafu,Polynesia,Phaethon_rubricauda,24.409315592287843,7.760632262316229,70.69274591494623
Chesterfield,Melanesia,Phaethon_rubricauda,51.08255641172095,13.446753351002007,182.8787561845142
Erikub,Micronesia,Phaethon_rubricauda,23.97644538300206,7.798106576897017,81.97577689573615
Fakaofo,Polynesia,Phaethon_rubricauda,25.233672321272767,8.505765254647189,79.32977442614997
Manihiki,Polynesia,Phaethon_rubricauda,50.8882621312619,16.124378233993635,152.88375376097255
Maria_Est,Polynesia,Phaethon_rubricauda,245.63234309144582,81.44983546137256,696.3145917857141
Mataiva,Polynesia,Phaethon_rubricauda,81.13056070656656,25.81910994839477,233.75693687687556
Matureivavao,Polynesia,Phaethon_rubricauda,220.62670999266444,70.72712576329747,607.5178340365169
Moruroa,Polynesia,Phaethon_rubricauda,464.6439237444753,163.98238357033608,1479.0144135430317
Nukutepipi,Polynesia,Phaethon_rubricauda,207.2568826366925,72.576473858219,584.2801697980005
Onotoa,Micronesia,Phaethon_rubricauda,21.228933909806607,6.587186183742902,72.07835509274702
Palmerston,Polynesia,Phaethon_rubricauda,115.77394314215194,37.341074814492465,326.4168708092523
Raroia,Polynesia,Phaethon_rubricauda,146.62325003657313,48.015521853680674,515.900638734414
Temitangi,Polynesia,Phaethon_rubricauda,374.390277737306,124.89038880319801,1035.0657191489224
Tongareva,Polynesia,Phaethon_rubricauda,72.53296476522411,24.70413817421046,218.73653602866162
Tabiteuea,Micronesia,Nesofregetta_fuliginosa,98.4545132496032,8.707218610385873,963.2767104435533
Maria_Est,Polynesia,Pterodroma_neglecta,44.38179911374865,12.07484150724527,139.25502732979314
Nengonengo,Polynesia,Pterodroma_neglecta,143.77058770902514,19.16260800960119,1056.3887155287516
Beautemps-Beaupre,Melanesia,Pterodroma_heraldica,2726.110168986277,129.57210097316056,44132.227576099045
Matureivavao,Polynesia,Pterodroma_heraldica,11943.253083813324,1807.105211590283,70074.86645349576
Maria_Est,Polynesia,Pterodroma_ultima,407.54070478583856,128.37697994260697,1458.8557436556011
Matureivavao,Polynesia,Pterodroma_ultima,69.09992729808012,21.82288742677961,264.3672005376206
Morane,Polynesia,Pterodroma_ultima,3359.7908204077685,820.1482845905058,16401.635610832524
Moruroa,Polynesia,Pterodroma_ultima,76.85593827105629,13.956843105860576,585.2185316657061
Bokaak,Micronesia,Bulweria_bulwerii,624.5740573193974,49.77086562647167,3145.9014221695834
Ailuk,Micronesia,Ardenna_pacifica,226.04102024411287,76.90722546413704,953.5161897147453
Alphonse,Indian_Ocean,Ardenna_pacifica,125.0514952200722,32.03427099067938,489.1766001738237
Bikar,Micronesia,Ardenna_pacifica,286.9082674315926,90.66227514064964,993.1726499794071
Jaluit,Micronesia,Ardenna_pacifica,16.538328242501944,4.612074213271947,77.19623042756734
Rongelap,Micronesia,Ardenna_pacifica,245.50324941302011,67.82883552415205,1016.8292534544263
Rongerik,Micronesia,Ardenna_pacifica,146.9896309679524,42.57386745445356,513.3536493214198
St_Francois,Indian_Ocean,Ardenna_pacifica,175.6263918804638,45.089835394056,733.1863703460807
Ailuk,Micronesia,Puffinus_nativitatis,177.7493914323579,20.401075164658366,961.082400590893
Bokaak,Micronesia,Puffinus_nativitatis,436.0688927353256,61.761869898216915,2053.4424836567396
Moruroa,Polynesia,Puffinus_nativitatis,299.668860106664,67.84164596531012,1278.5528268698188
Ahunui,Polynesia,Fregata_ariel,518.8437677212739,140.8254113181018,1880.3772773078033
Anuanurunga,Polynesia,Fregata_ariel,494.5199181951102,125.11282964452678,1633.852586121587
Erikub,Micronesia,Fregata_ariel,114.81963568292497,35.72025599590826,435.77642459790565
Jaluit,Micronesia,Fregata_ariel,78.27998242788526,19.323841985190956,276.09440615139675
Kaukura,Polynesia,Fregata_ariel,158.34340674914992,49.27999537653631,462.4653361637195
Maiana,Micronesia,Fregata_ariel,94.26205642162118,24.157169761709245,356.0124420454416
Maria_Est,Polynesia,Fregata_ariel,524.5836626044071,135.7651968248351,1914.5830186675603
Mataiva,Polynesia,Fregata_ariel,283.14250575493963,96.19660808640694,830.5068444349781
Mili,Micronesia,Fregata_ariel,36.490859884681846,11.307053386293134,141.7896446118503
Nengonengo,Polynesia,Fregata_ariel,343.96581270871985,101.95723307033171,1144.9962507307023
Nonouti,Micronesia,Fregata_ariel,93.00547074823328,27.41212405644784,347.5973281319147
Nuguria,Melanesia,Fregata_ariel,21.530290301561607,5.0169082480720695,79.89665440947361
Nukapu,Melanesia,Fregata_ariel,58.820464029827036,17.49141364707725,228.82456095295018
Nukumanu,Melanesia,Fregata_ariel,50.24760106240021,12.757364082010328,173.72723622759125
Onotoa,Micronesia,Fregata_ariel,177.34587571890046,48.3246254972976,579.9253677443322
Paraoa,Polynesia,Fregata_ariel,529.8732996553509,171.87594493260144,2151.223241022842
Pukapuka,Polynesia,Fregata_ariel,226.53570192150434,74.63746618730994,742.377084391166
Scilly,Polynesia,Fregata_ariel,342.7483442300948,117.32564985649165,1056.7267002745348
Tabiteuea,Micronesia,Fregata_ariel,105.2792834117241,28.91198731769858,381.8972562070195
Tabuaeran,Polynesia,Fregata_ariel,229.64421700877477,71.7466448787679,757.4810661827983
Tarawa,Micronesia,Fregata_ariel,33.66770673552431,7.213914639739575,131.87302666618604
Tetiaroa,Polynesia,Fregata_ariel,176.2132362358791,54.59082862496959,548.4481294704661
Tongareva,Polynesia,Fregata_ariel,310.4718744778952,99.06586989905017,921.7286137202559
Ulithi,Micronesia,Fregata_ariel,71.98237592747068,16.311149687688985,276.82502026604413
Wailagilala,Melanesia,Fregata_ariel,508.4630181930624,157.67202371217013,1513.8264853966912
Ailinginae,Micronesia,Fregata_minor,126.15885987200429,43.06071275267602,366.46952406159835
Ailuk,Micronesia,Fregata_minor,182.32239265431784,68.43965943060772,598.9806706500087
Bikini,Micronesia,Fregata_minor,175.20373763423666,64.9168066224624,535.6596495108776
Kapingamarangi,Micronesia,Fregata_minor,53.88113939048373,18.80486116514158,164.9223461666482
Likiep,Micronesia,Fregata_minor,151.36206997616378,50.227134278915265,432.70970504733657
Lukunor,Micronesia,Fregata_minor,15.16292455301922,4.866252724213889,48.40608459324459
Maria_Est,Polynesia,Fregata_minor,143.61298772579875,50.39966499331527,419.3184496081351
Mataiva,Polynesia,Fregata_minor,153.4438244719425,52.67917419139915,424.1286686995564
Matureivavao,Polynesia,Fregata_minor,120.65514319948016,40.38826874286202,338.7453923745646
Mili,Micronesia,Fregata_minor,59.305201528468515,19.252027720814155,178.43108343348294
Moruroa,Polynesia,Fregata_minor,276.18820400658217,92.11334994946219,772.937136213279
Motu_One,Polynesia,Fregata_minor,150.8050015429361,54.76511968990261,451.5554749851206
Namoluk,Micronesia,Fregata_minor,27.785014530315614,9.062466279471508,80.05210607872826
Namu,Micronesia,Fregata_minor,117.68684641534362,41.19081218351672,351.8860895764407
Nuguria,Melanesia,Fregata_minor,26.085548340829792,7.66107193275837,98.53846128070045
Nukapu,Melanesia,Fregata_minor,14.086103780777284,4.104460533031584,46.59520467907298
Nukumanu,Melanesia,Fregata_minor,49.24713251467825,15.514382494252814,181.13801946329446
Nukutepipi,Polynesia,Fregata_minor,140.11174855012425,56.853072786224566,457.49854447953606
Onotoa,Micronesia,Fregata_minor,148.95557617055715,46.942238146817914,434.4769652992479
Oroluk,Micronesia,Fregata_minor,48.288411852621124,15.104277154619897,135.06015870270883
Rangiroa,Polynesia,Fregata_minor,108.88080969200679,34.24289077400476,345.4081559174873
Rongelap,Micronesia,Fregata_minor,177.1632705295358,57.70377628682058,507.4616198688418
Rongerik,Micronesia,Fregata_minor,154.07414797980925,54.261599546167005,459.50971424243426
Satawan,Micronesia,Fregata_minor,17.634581632864908,5.696750724321628,57.691001235584714
Scilly,Polynesia,Fregata_minor,166.22372024650204,55.48552688640427,445.2596869799888
Takuu,Melanesia,Fregata_minor,43.591219165503894,12.386539323270176,140.98509939921502
Teraina,Polynesia,Fregata_minor,157.4282186827661,55.06198119201368,498.0117874983168
Ujae,Micronesia,Fregata_minor,106.31583187453391,37.395129740143915,306.8335697972912
Ujelang,Micronesia,Fregata_minor,169.331819610106,52.6873786597469,453.7166688216454
Wotho,Micronesia,Fregata_minor,129.47854346597958,45.16258675651864,365.4566451974005
Wotje,Micronesia,Fregata_minor,98.70272089722557,29.21323868288023,269.1245147795924
Maria_Est,Polynesia,Sula_dactylatra,53.08726344789016,17.429080279795755,152.92297502089448
Matureivavao,Polynesia,Sula_dactylatra,39.63863422431904,12.401584842819888,116.77852595322433
Nengonengo,Polynesia,Sula_dactylatra,43.20552010683499,15.21753542414379,137.697982951716
Nukulaelae,Polynesia,Sula_dactylatra,45.00366706541994,14.363126712332583,135.8650151349026
Paraoa,Polynesia,Sula_dactylatra,67.70204219122516,22.082197210815597,189.72432648858367
Pukarua,Polynesia,Sula_dactylatra,27.571884830830538,8.97767732241671,89.66536625334012
Reitoru,Polynesia,Sula_dactylatra,106.97994313786432,40.27907948117686,321.66477284186055
Tetiaroa,Polynesia,Sula_dactylatra,29.485414474712854,7.872962871093784,82.87790974320644
Ailinginae,Micronesia,Sula_leucogaster,62.98499620988149,23.35997127739076,200.02288574607869
Anuanuraro,Polynesia,Sula_leucogaster,14.12261130760823,5.414233946203582,45.923573090508995
Aratika,Polynesia,Sula_leucogaster,22.034605194450155,7.534808507200204,66.42923331866356
Bikar,Micronesia,Sula_leucogaster,44.90954889091123,15.510385437461501,140.0006503032819
Butaritari,Micronesia,Sula_leucogaster,141.67597081252995,41.93359262941721,433.76525925080415
Jemo,Micronesia,Sula_leucogaster,74.96756861122398,24.561997252706018,240.26181404816032
Kapingamarangi,Micronesia,Sula_leucogaster,66.89608209025171,21.272124701233714,195.0560233484409
Kauehi,Polynesia,Sula_leucogaster,17.777101545002804,6.0621930875935,55.348370057119155
Kaukura,Polynesia,Sula_leucogaster,37.60728924174752,11.36715758667503,103.73754426212942
Kwajalein,Micronesia,Sula_leucogaster,294.9273585265693,94.84668295751827,902.3843316616868
Likiep,Micronesia,Sula_leucogaster,87.6736627362799,31.708481989651688,278.39061676447307
Majuro,Micronesia,Sula_leucogaster,62.97861323542287,20.231298307762952,211.78812594481718
Manihiki,Polynesia,Sula_leucogaster,11.111387914742853,3.664709869877259,33.240978690228744
Mataiva,Polynesia,Sula_leucogaster,46.85466166852047,16.34147313235459,139.46624917879387
Mili,Micronesia,Sula_leucogaster,78.22830208175947,24.09096105659,235.95342919303317
Moruroa,Polynesia,Sula_leucogaster,13.151062696207557,4.3605609127407,40.08473208297773
Motu_One,Polynesia,Sula_leucogaster,61.38621969564152,21.416233736819084,187.21474732774024
Namoluk,Micronesia,Sula_leucogaster,65.46081678956784,22.746027400505525,199.98248421790854
Ninigo,Melanesia,Sula_leucogaster,81.45732963801541,22.48538859232105,250.76733969272723
Nonouti,Micronesia,Sula_leucogaster,109.21067830519645,31.54019263016067,319.66022153036783
Nuguria,Melanesia,Sula_leucogaster,81.74142344135414,23.79325557102222,311.4330664983708
Nukumanu,Melanesia,Sula_leucogaster,89.48269737497183,26.719552116298953,290.94131527904864
Oroluk,Micronesia,Sula_leucogaster,257.2529011678264,91.87549486600386,833.8622165045188
Puka-Puka,Polynesia,Sula_leucogaster,20.319166765991582,6.362912995453239,54.47739562608036
Rangiroa,Polynesia,Sula_leucogaster,12.544345264073733,3.588388171840241,43.252010451824994
Raraka,Polynesia,Sula_leucogaster,15.28139219666152,5.020129070658338,46.42439899243877
Satawan,Micronesia,Sula_leucogaster,16.1336572901408,5.22941251089645,58.1277379870782
St_Joseph,Indian_Ocean,Sula_leucogaster,58.80846333952198,19.348836155345715,188.2558927179968
Starbuck,Polynesia,Sula_leucogaster,119.68535491990279,39.65580054335666,373.0971929209999
Tabiteuea,Micronesia,Sula_leucogaster,96.49045473138284,31.226650219537717,335.3951475265241
Tabuaeran,Polynesia,Sula_leucogaster,132.8092836370958,41.58917985785644,416.53975738014833
Tenararo,Polynesia,Sula_leucogaster,4.041927676373028,1.2918919067022834,13.075943073939197
Teraina,Polynesia,Sula_leucogaster,128.71930896605414,39.21917374028849,371.44270094358654
Tetiaroa,Polynesia,Sula_leucogaster,18.070203843371157,5.932835339360012,54.2092413858006
Tikehau,Polynesia,Sula_leucogaster,20.248064756588953,6.266470322713443,65.22909313278164
Tongareva,Polynesia,Sula_leucogaster,73.1845742982204,25.562039947039636,220.46519421220455
Ujae,Micronesia,Sula_leucogaster,157.09337188397956,56.198466733148514,460.33831695542733
Wailagilala,Melanesia,Sula_leucogaster,313.52306577517396,97.89876592916418,935.9304661815521
Ahe,Polynesia,Sula_sula,378.4921821170694,145.81716501797837,1208.8430407862202
Anuanurunga,Polynesia,Sula_sula,235.47980201378144,75.29108138870853,598.261284974339
Aratika,Polynesia,Sula_sula,415.9432676797691,145.35387391554292,1203.109687705536
Beautemps-Beaupre,Melanesia,Sula_sula,1421.2505009358251,445.16314330005133,4402.290502885591
Butaritari,Micronesia,Sula_sula,691.2570143058612,217.91229862822144,2120.7704757857805
Hao,Polynesia,Sula_sula,628.2283140694573,226.09137100088725,2133.4587718513244
Kapingamarangi,Micronesia,Sula_sula,522.7048032435356,173.94911481425308,1557.4070099841247
Kauehi,Polynesia,Sula_sula,424.40944859644475,146.3065033655404,1250.046812200662
Kaukura,Polynesia,Sula_sula,498.60379716469885,170.12467536380606,1487.1612939132299
Likiep,Micronesia,Sula_sula,780.9711238293919,259.07161251487804,2305.031558892069
Lukunor,Micronesia,Sula_sula,164.45084459896998,53.56850205560899,523.9530461903582
Majuro,Micronesia,Sula_sula,521.5178693120437,162.44840927106893,1580.3475798691986
Manihiki,Polynesia,Sula_sula,478.181812096565,163.48738918086107,1373.1723046449242
Maria_Est,Polynesia,Sula_sula,236.94606624018942,81.51471544565108,675.2749458871392
Marutea_Sud,Polynesia,Sula_sula,724.1305600951661,226.60535812319344,1946.7183204079995
Mataiva,Polynesia,Sula_sula,473.26343116958685,163.2849593688545,1353.743589010042
Matureivavao,Polynesia,Sula_sula,215.50538625776346,74.95298120141754,631.8026937573982
Mili,Micronesia,Sula_sula,683.137903745812,223.90104368596553,2074.0749654258348
Moruroa,Polynesia,Sula_sula,524.2087283125857,194.99069912705482,1642.0757735169043
Motu_One,Polynesia,Sula_sula,447.6611320621138,160.16283817000988,1281.1408619253089
Namu,Micronesia,Sula_sula,984.8936335647097,316.7152592670869,2789.641432795078
Nengonengo,Polynesia,Sula_sula,487.18465275143205,160.70733663716845,1260.24738442593
Nuguria,Melanesia,Sula_sula,963.2368755452928,277.51778744692996,3479.577365855768
Nukumanu,Melanesia,Sula_sula,1459.6079014501877,416.7945166607079,4912.1235590102415
Nukuoro,Micronesia,Sula_sula,490.14566488064656,177.3976240538611,1652.801320706042
Nukutepipi,Polynesia,Sula_sula,245.13409299714033,88.30863532351407,699.7549145096999
Onotoa,Micronesia,Sula_sula,520.4105304018724,164.54869971456344,1602.1567063614489
Ontong_Java,Melanesia,Sula_sula,1914.6780832326267,588.6903756785814,7240.14075336833
Oroluk,Micronesia,Sula_sula,433.33606924033944,149.88571300075276,1342.9282502916317
Pukapuka,Polynesia,Sula_sula,521.4405623326766,182.22909491054764,1463.4855453608675
Puka-Puka,Polynesia,Sula_sula,671.8286715549925,243.37181216500946,1908.6369028386227
Pukarua,Polynesia,Sula_sula,475.71504736746203,166.42554999732474,1416.1929225208096
Rangiroa,Polynesia,Sula_sula,427.0453944141678,124.61336019446092,1300.609703958713
Raraka,Polynesia,Sula_sula,418.63706200846354,122.58279872815739,1065.6890995802894
Raroia,Polynesia,Sula_sula,544.6279116826298,181.9495262149374,1629.8412120317787
Reao,Polynesia,Sula_sula,527.542370441636,171.07651148697587,1525.7417084795345
Rongelap,Micronesia,Sula_sula,619.4784902353493,203.5349729516589,1794.061033496136
Satawan,Micronesia,Sula_sula,207.41332766844488,65.50478335090806,656.9483667767554
Starbuck,Polynesia,Sula_sula,539.1215605956061,200.7240830556792,1727.7615283982234
Tabiteuea,Micronesia,Sula_sula,750.5927920459429,242.6253339738873,2391.487895643659
Taiaro,Polynesia,Sula_sula,319.76009682397955,107.13327465898105,849.8789210905701
Takapoto,Polynesia,Sula_sula,324.03936183948105,109.2358309098623,944.0520290884768
Takume,Polynesia,Sula_sula,331.8729122942503,113.30535992716646,965.447979380137
Takuu,Melanesia,Sula_sula,1534.678793235015,479.65783150778134,5490.756671210349
Tikehau,Polynesia,Sula_sula,373.1689198585141,118.91009257303263,1113.233737638629
Tongareva,Polynesia,Sula_sula,1138.5377001436561,423.42707636694325,3487.873025323771
Tupai,Polynesia,Sula_sula,282.38461909283666,89.72667439942194,879.6043269970507
Ujae,Micronesia,Sula_sula,640.3140468860478,244.21796971903615,1996.8337961727907
Vanavana,Polynesia,Sula_sula,321.79463746231954,115.90142544432858,929.8349790071171
Wailagilala,Melanesia,Sula_sula,1243.8433756794877,436.65198384303704,4356.279141567902
Wotho,Micronesia,Sula_sula,675.8312946813369,258.74082826036056,2078.6513185393787
